ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
NGO_0463	82.3288255797348	0.813230385975722	0.271479846560015	2.99554606458032	0.00273953919423747	0.017835189322155	FALSE
NGO_0464	149.909534572468	0.768900702268487	0.237599194129646	3.23612504278502	0.00121164294383398	0.00958409568572677	FALSE
NGO_0465	131.777915178996	0.778170585335398	0.280515123441297	2.77407711851317	0.00553585535529182	0.0300952686325487	FALSE
NGO_1098	86.9631556301519	0.833958560043076	0.298666060026097	2.7922776359999	0.00523384270474732	0.028827550266141	FALSE
NGO_1097	318.009830398071	0.672275582938636	0.185332027588678	3.62741179538957	0.000286276524305392	0.00325646458857261	FALSE
NGO_1090	357.812245492583	0.991264191621175	0.232598483588317	4.26169670725645	2.02880663651587e-05	0.000416827545320534	FALSE
NGO_1089	52.6231559068805	0.914747227108089	0.295452836597816	3.09608544511382	0.00196093846080304	0.0138491278794215	FALSE
NGO_1084	321.121891976555	1.34643601999667	0.317691016900381	4.23819355401817	2.25325475131275e-05	0.000451221394503388	TRUE
NGO_1078	2777.57407969396	-0.653426484053674	0.113974672408746	-5.73308499374578	9.86201819117775e-09	6.50071365768467e-07	FALSE
NGO_0645	3409.96256413648	0.524097851523766	0.141553671195765	3.70246738990579	0.000213512811362994	0.00256232453258833	FALSE
NGO_0646	1549.58766658409	0.73970554732688	0.186121812397748	3.97430874864955	7.05839527620109e-05	0.0010841146919369	FALSE
NGO_0654	1701.36274335519	0.738749816434242	0.196279712408306	3.76376043845772	0.00016737723575051	0.00213474624888496	FALSE
NGO_0674	7159.78443700739	0.857868477688603	0.163574729685826	5.24450493872917	1.56702508720157e-07	7.51222329682692e-06	FALSE
NGO_0677	1551.51801894901	0.530846537960255	0.188632407738094	2.81418524168608	0.00489010403654128	0.0273361999498527	FALSE
NGO_0680	2758.73935865938	0.497073781399028	0.139437443035562	3.56485152465293	0.000364062221251664	0.00371578344529118	FALSE
NGO_1905	862.855900650363	0.450001957360823	0.146943814769684	3.06240829575674	0.00219563740133884	0.0151681151481137	FALSE
NGO_1919	7633.60219089054	0.580947942915569	0.192595210934797	3.0164194638892	0.0025577915413254	0.0171458738066813	FALSE
NGO_1928	397.889384294261	0.478481061578728	0.16691089594041	2.86668559822214	0.00414794861573982	0.0243858638888001	FALSE
NGO_1934	5396.40603059188	-0.482774550955303	0.170594265051546	-2.82995768239588	0.00465541612402035	0.0265138448497827	FALSE
NGO_1936	9748.50659093081	-0.458304077744559	0.154657502820069	-2.96334849191091	0.00304311828194787	0.0194121496856513	FALSE
NGO_1944	375.94965310482	1.5957032768713	0.266140063830954	5.99572741473773	2.02576579834307e-09	1.60238074648937e-07	TRUE
NGO_1945	487.347894337926	2.47253466509811	0.244050543806871	10.131240137923	4.01524273563224e-24	1.27042280155404e-21	TRUE
NGO_1946	1371.67178197307	2.65528431232018	0.21902031086727	12.1234615264944	7.93360764402347e-34	6.27548364642257e-31	TRUE
NGO_1948	2511.06579197637	3.57195094215407	0.310882288032425	11.4897216073677	1.48590001240341e-30	7.83564606540733e-28	TRUE
NGO_1954	1475.04680451775	0.696768489918896	0.184901335369316	3.76832589406233	0.00016434605229293	0.00213474624888496	FALSE
NGO_1961	2510.27930176791	0.539121651835961	0.157436088939359	3.42438417689363	0.00061619444322087	0.00560241154698515	FALSE
NGO_1962	367.198047877387	0.78634907317379	0.189041794366802	4.15965726419216	3.1872550412143e-05	0.000597755327301538	FALSE
NGO_1963	1712.23993281168	0.449886995954096	0.175335185729291	2.56586830579858	0.0102917894761483	0.0481704466013806	FALSE
NGO_1900	7904.1694665424	0.932738529264749	0.185086144276066	5.03948327905907	4.66790407423217e-07	1.84615606135882e-05	FALSE
NGO_1182	4866.17123433079	1.52521966992746	0.378047241260735	4.0344684564846	5.47260408492523e-05	0.000898879481471334	TRUE
NGO_1188	3676.95118589053	-0.772669780019869	0.193078577325833	-4.00184106761848	6.28515129933425e-05	0.000994310935554678	FALSE
NGO_1194	616.001519220347	0.753275927685549	0.200155440207606	3.76345467754579	0.000167582110028988	0.00213474624888496	FALSE
NGO_1198	1536.22167012838	-0.443540923405811	0.124606288791726	-3.55953882991547	0.0003715066030188	0.00374346143933594	FALSE
NGO_1646	26.7527120057201	-1.10155581848243	0.317836180020144	-3.46579743820421	0.000528661411015647	0.00494877131495121	TRUE
NGO_1647	98.2324821639904	-0.805351342166129	0.228166074301126	-3.52967172982628	0.00041607557592901	0.00408839478956331	FALSE
NGO_1652	1860.23990559788	-0.809392193826271	0.227327596340864	-3.56046607123156	0.000370197143864564	0.00374346143933594	FALSE
NGO_1654	2353.13972389437	-0.666763188714716	0.184516060755231	-3.61357805919783	0.00030200037908365	0.00328309373553801	FALSE
NGO_1665	6505.80093413825	0.540525082871412	0.20359068885133	2.65495974261438	0.007931787378872	0.0399620625266736	FALSE
NGO_1667	8402.99659695312	0.451217678887927	0.12590437709471	3.58381248769852	0.000338615218601409	0.00352828583285372	FALSE
NGO_1684	1072.10027639593	-1.05351557054304	0.365162081375632	-2.88506289200196	0.00391335475516837	0.0233356314866178	TRUE
NGO_1685	761.763847128118	-0.977933938579325	0.337397411820673	-2.89846307149238	0.00374996466395896	0.0228170926860887	FALSE
NGO_1686	2251.51699816758	0.614263912176773	0.138170330822571	4.44570052427224	8.76059196444829e-06	0.0002170295254479	FALSE
NGO_1688	1952.7884294343	0.891459239020532	0.279649332979606	3.18777530960728	0.00143371898763169	0.0105495043648062	FALSE
NGO_1063	1302.45540498545	0.957236178359831	0.275682740045337	3.47223833527775	0.000516137893506087	0.00490152581161843	FALSE
NGO_1055	803.834490592476	0.850401779331039	0.248782991693638	3.41824725855158	0.000630258224976873	0.00569753435379093	FALSE
NGO_1049	332.574036922334	1.28335431279831	0.297747642319632	4.31020814405182	1.6310095694952e-05	0.000348683397154243	TRUE
NGO_1048	96.7092033356674	0.999549029885565	0.265708182677246	3.76183006414864	0.000168674640398622	0.00213474624888496	FALSE
NGO_1047	3015.05178405123	0.605140823432388	0.14441650277981	4.19024704091498	2.78650907836559e-05	0.000531115344816189	FALSE
NGO_1046	8121.56641252213	-0.796511251694932	0.279083588109342	-2.85402397572325	0.00431692732259656	0.0251080111189256	FALSE
NGO_1033	1367.3840216226	-0.491509657195974	0.150916125398073	-3.25683988970373	0.00112659960770471	0.00909326826218801	FALSE
NGO_1030	3134.56458691273	-0.370711866042707	0.132142992274599	-2.80538422553919	0.00502566320874564	0.0278968392850372	FALSE
NGO_1029	3456.09840411138	2.39088047760117	0.37071354784843	6.44940140838528	1.12292781910206e-10	1.04498341754086e-08	TRUE
NGO_1028	6171.96165433901	0.602039287454888	0.13553668623069	4.44189174309741	8.91714232244848e-06	0.0002170295254479	FALSE
NGO_1024	12337.9994645851	-0.947493600126867	0.170554228830285	-5.55538028359121	2.77008015230908e-08	1.56509528605463e-06	FALSE
NGO_1005	934.147007398488	-0.777571517773914	0.157307404216474	-4.94300647605805	7.69269274588924e-07	2.76587270999927e-05	FALSE
NGO_1002	46.0459860318971	-1.53322477268616	0.477547317733241	-3.21062377643303	0.00132447214302656	0.0100382429855901	TRUE
NGO_1001	88.593960729288	-1.04010060167218	0.382851591077601	-2.71672007094092	0.00659323458972428	0.0346736637281961	TRUE
NGO_0999	5821.51654303021	-0.506731499084147	0.189501421284456	-2.67402479437611	0.00749469101505731	0.0381241195685552	FALSE
NGO_0998	3192.76589159606	-0.463670014278612	0.0998105702322492	-4.64550010284179	3.39253604823423e-06	9.58391433626169e-05	FALSE
NGO_0987	7967.29123389983	-0.715113781021887	0.213633276704393	-3.34738947065535	0.000815765113977929	0.00705884868825702	FALSE
NGO_0977	10320.7223240259	0.68536175894412	0.245432027882664	2.79247074987205	0.00523071964919191	0.028827550266141	FALSE
NGO_0970	1180.16789019053	0.505563580786232	0.156011335329281	3.240556718005	0.00119296537031906	0.00948377495399377	FALSE
