ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
NGO_1417	1243.67731895816	-0.153343420444586	0.225500689870373	-0.680013087909994	0.496496173865056	0.785941898878954	FALSE
NGO_1416	1465.70579082137	-0.204940473224834	0.202190659676002	-1.01360010177146	0.310773609103686	0.659007874607014	FALSE
NGO_1415	1676.92654243597	-0.123540425738916	0.213429544938822	-0.578834695891461	0.562700717590171	0.821583421486089	FALSE
NGO_1414	2745.21892174366	-0.10376243115883	0.272257013148317	-0.381119406104348	0.703114648194771	0.892718598269765	FALSE
NGO_1413	4010.82290106731	-0.0603861291078984	0.175286037974404	-0.344500507888234	0.730469914143376	0.901796384321602	FALSE
NGO_1412	96.2087267747343	-0.316907006985888	0.26159709675377	-1.21143166693543	0.225730008953828	0.553650967697606	FALSE
NGO_1411	11064.61906932	-0.160245468852428	0.172580978638661	-0.928523352437005	0.353136160081566	0.687160400060317	FALSE
NGO_1410	402.256004928692	-0.388313012928569	0.242165894776614	-1.60350000270174	0.108824308534762	0.383429969046754	FALSE
NGO_1408	850.357795179967	-0.3993850312509	0.157662823943041	-2.53315918910082	0.0113039604136141	0.110388057866281	FALSE
NGO_1407	2484.49004303774	-0.410452436043173	0.153205627269613	-2.67909503951089	0.00738214375747956	0.0912386830025989	FALSE
NGO_1406	6564.10345589617	-0.294988657896428	0.179251162750436	-1.64567221417207	0.0998312626086946	0.370221889743996	FALSE
NGO_1405	1231.66564996543	-0.469878766844026	0.253422281371619	-1.85413359985894	0.0637200487659166	0.288014620421943	FALSE
NGO_1404	3890.41386764034	-0.126002044021271	0.223894201052854	-0.562774933110152	0.573588151498875	0.825639913089045	FALSE
NGO_1403	6124.9596023493	-0.228937011216095	0.109676306526007	-2.08738804640371	0.0368530716268487	0.218304314265698	FALSE
NGO_1399	174.561833585144	-0.202951307689894	0.213677384772698	-0.949802469296346	0.342212630962612	0.678228600694998	FALSE
NGO_1398	141.683190429924	-0.576085379333005	0.204890183154933	-2.81167877573414	0.00492836944316508	0.0721914857322885	FALSE
NGO_1397	1347.86679401722	-0.204180475995559	0.166817173919499	-1.22397755098099	0.220960696267367	0.550346364822675	FALSE
NGO_1396	981.924262568519	-0.0599991003822613	0.168170147064853	-0.356776166456721	0.721259380022179	0.898661046083789	FALSE
NGO_1394	299.49942274495	-0.160138775550233	0.225363268657009	-0.71058063944731	0.477344143944586	0.770569832367689	FALSE
NGO_1393	292.740046599312	0.22817266599988	0.317637309931968	0.718343402570529	0.472545574832397	0.766498367785032	FALSE
NGO_1173	61.9684188212228	0.123644668305532	0.373058719925231	0.331434869905501	0.740316029493748	0.906486036113862	FALSE
NGO_1169	0.0559072679518303	1.28668157452937	4.997553226106	0.25746230531534	0.796821910686039	0.926871873628558	FALSE
NGO_1168	5.03705033422542	0.0659065456951566	0.869821772242434	0.0757701724633162	0.939601946812495	0.979216258140558	FALSE
NGO_1167	127.232292265807	-0.419819746449451	0.155861959364305	-2.69353566554481	0.00706985810010734	0.0889354647253042	FALSE
NGO_1166	3.71085950381183	0.0647996875892228	0.776571085195659	0.0834433432103596	0.933499025759888	0.978009354506542	FALSE
NGO_1165	141.921010132515	-0.21088139133565	0.203470899981957	-1.03642039895803	0.300006057755594	0.644313646112133	FALSE
NGO_1164	435.228248736591	-0.26456015380557	0.249761534392018	-1.05925099495235	0.289485486406698	0.632724628026369	FALSE
NGO_1162	197.622263882939	0.00368630810927463	0.277436951487356	0.0132870120202522	0.989398810181382	0.995438519731072	FALSE
NGO_1161	475.908706037476	-0.11295111205552	0.230668263979808	-0.489669060263131	0.624368098964582	0.857273528048149	FALSE
NGO_1160	1718.48277963193	-0.125135933492961	0.123995662457656	-1.00919605583538	0.312880617834057	0.659505490926063	FALSE
NGO_1158	1425.16169808339	-0.155056233765607	0.210962211544216	-0.734995299066193	0.462342357089895	0.761901675954389	FALSE
NGO_1156	1108.98641955979	-0.156236095651539	0.200083062548501	-0.780856178736601	0.434887088053999	0.748819292374712	FALSE
NGO_1154	1587.78141189949	-0.0259087994213723	0.16871911490441	-0.153561731497058	0.877955312799815	0.964133428791123	FALSE
NGO_1152	4400.37609158755	-0.0945831152947742	0.121294243520072	-0.779782391561906	0.435518972557137	0.748850759178599	FALSE
NGO_1151	287.575860543171	-0.208538251764123	0.404733172819854	-0.515248726244	0.606379223524066	0.845936447632339	FALSE
NGO_1150	3446.51263153756	-0.0635412923701778	0.156390278459669	-0.40629950273133	0.684522550726372	0.882571047472795	FALSE
NGO_1149	2688.74020697723	-0.219052048358957	0.174149995962601	-1.25783550638726	0.20845125181815	0.534473063818986	FALSE
NGO_1148	357.451794467418	-0.375572609809946	0.23740572491159	-1.5819863229912	0.1136526927996	0.39095494084246	FALSE
NGO_1147	3.80303647611498	-0.585844875211484	0.777461666048521	-0.7535353841805	0.451128256583872	0.756022141859837	FALSE
NGO_1116	1037.76197949169	-0.316912855715817	0.185798434294247	-1.7056809812182	0.0880674925734342	0.348443208716279	FALSE
NGO_1117	2122.1097502496	-0.0546155640236912	0.253196544617862	-0.215704223397361	0.829218308923612	0.94963898889259	FALSE
NGO_1118	546.180928272261	-0.393618410135309	0.203598085025488	-1.93331096452127	0.0531979019171325	0.263821570009102	FALSE
NGO_1119	43.4654513460251	-0.278521160440076	0.307207369156252	-0.906622654284098	0.364606377605457	0.694903443934722	FALSE
NGO_1615	274.865059714291	-0.162608844573858	0.262775824340111	-0.618812042478434	0.536040187975308	0.808263631425177	FALSE
NGO_1614	64.0385989259979	-0.365379216797569	0.386301224440589	-0.94584017259247	0.344230112128048	0.678763953490817	FALSE
NGO_1613	1264.34062170685	-0.342691071129661	0.133548333488566	-2.56604528246697	0.0102865398365471	0.105192336029689	FALSE
NGO_1612	2148.78349692566	-0.0742289296858776	0.112663295940841	-0.658856365473762	0.509988008074841	0.794877860861477	FALSE
NGO_1611	1124.72680176377	-0.0193508598442417	0.152847737540722	-0.126602200042943	0.899255255572497	0.969796070609689	FALSE
NGO_1610	3021.76856963089	0.20518763714823	0.175643552125621	1.16820477987987	0.242724172900252	0.577428032373231	FALSE
NGO_1609	1214.68514590613	-0.0571772250499134	0.169151958211087	-0.338022838485625	0.735345977101686	0.901796384321602	FALSE
NGO_1608	2369.34700895217	-0.250890292365776	0.142292772138368	-1.76319772673911	0.0778671470655706	0.32593510518065	FALSE
NGO_1607	1133.36934808309	-0.370406583451511	0.171883787224712	-2.1549826742371	0.0311631900426404	0.196750611832036	FALSE
NGO_1606	1162.03324261188	-0.238603492831258	0.148247544847179	-1.60949372265978	0.107508426517751	0.381341548769242	FALSE
NGO_1605	1568.15228713112	-0.168774810912306	0.144691995225292	-1.16644193515692	0.243435811990273	0.577464522507532	FALSE
