ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
F9Z35_1034	772.470265271239	-0.61068781069266	0.138187380418994	-4.41927337243829	9.90333112881296e-06	0.000312705182915852	FALSE
F9Z35_1041	1321.00913837797	2.35738060007699	0.328950241531655	7.16637443128352	7.70099682288093e-13	1.33740644824032e-10	TRUE
F9Z35_1042	176.574363102242	0.682517079457897	0.237341333822154	2.87567727233439	0.00403161687288368	0.0283847620374648	FALSE
F9Z35_1043	1391.53682257365	1.24812638447966	0.246421687480321	5.06500218078141	4.08395675489153e-07	2.12774146929849e-05	TRUE
F9Z35_1048	43.4406849605698	-1.48421977686947	0.348865790839013	-4.25441478025106	2.095964641687e-05	0.000552910166237432	TRUE
F9Z35_1050	2181.94670993054	-0.634058724017964	0.226120367238502	-2.80407612883976	0.00504609887892227	0.0333843494084889	FALSE
F9Z35_1059	1086.12228432916	0.651380932379211	0.227846633071051	2.85885695829478	0.00425170455463028	0.0292427468377871	FALSE
F9Z35_1060	28217.1476797297	0.931127939133022	0.186387757789822	4.99564966162101	5.86380277958073e-07	2.84189883549913e-05	FALSE
F9Z35_1061	305.535239352041	-0.459466165008899	0.157617401984144	-2.91507256955751	0.00355605843719696	0.0256952236579186	FALSE
F9Z35_1074	6301.99627560835	-0.992453114020214	0.207355063238721	-4.78624972315066	1.69926605337535e-06	7.37764678173796e-05	FALSE
F9Z35_1085	535.525953777386	0.730343940091331	0.169106543410118	4.31883903108408	1.56852127964701e-05	0.000424519265816153	FALSE
F9Z35_1086	1358.33799514802	0.636311949751572	0.230591447844883	2.75947766362789	0.0057893844666315	0.0372378926804322	FALSE
F9Z35_1087	1914.0027050952	0.656008835244621	0.135190801199876	4.85246650972008	1.21935379897356e-06	5.62232015205951e-05	FALSE
F9Z35_1088	1157.90230072407	0.439885880963603	0.119815743346998	3.67135293472786	0.000241269894949444	0.00369710633143118	FALSE
F9Z35_1089	12121.8528759361	0.556994395777047	0.202518140587387	2.75034322437255	0.00595328715067114	0.0379408269785891	FALSE
F9Z35_1092	36386.8477325992	1.60403900600074	0.542029548865256	2.95932022407046	0.00308318536224154	0.023450212755151	TRUE
F9Z35_1099	984.131246765302	-0.416796069668363	0.130683357525505	-3.18935844288374	0.00142588954368931	0.0133853775182366	FALSE
F9Z35_1103	469.198450884571	1.0343570482862	0.391386554478754	2.64280169170286	0.00822231772492981	0.0472047111260433	TRUE
F9Z35_1117	2168.18417855058	-0.450857197090802	0.146318841682958	-3.08133383168598	0.00206075463186666	0.0176008715279103	FALSE
F9Z35_1125	983.41552152926	0.81888238719731	0.237639971086046	3.4458949959256	0.000569171474977542	0.00685637776793756	FALSE
F9Z35_1128	652.048592004843	-0.652867956811265	0.195305760795675	-3.34279928124743	0.000829378668718063	0.00909697445057075	FALSE
F9Z35_1131	624.519687614086	-0.821601066693099	0.303054878697567	-2.71106365363289	0.00670677497592612	0.0413518315083729	FALSE
F9Z35_1154	2758.86013969404	-0.564296264315433	0.138538937272549	-4.07319613839167	4.63723400760758e-05	0.0010619775463576	FALSE
F9Z35_1156	1574.49217970945	-0.512260867587688	0.189786850988112	-2.69913782182821	0.00695193794046221	0.0422385966994847	FALSE
F9Z35_1162	222.078896105142	-0.584530112457229	0.220796503029066	-2.64737033620628	0.00811204620535946	0.0469351541474268	FALSE
