ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
F9Z36_1269	3001.75174055522	0.185432321182406	0.278905097017257	0.664858129756347	0.506141238329505	0.624898963871357	FALSE
F9Z36_1270	5912.9834112199	-0.416382095456285	0.153961602117208	-2.70445416084526	0.00684167085555169	0.018689493224171	FALSE
F9Z36_1271	635.850433314731	-1.73840088567624	0.279896935120061	-6.21086074033128	5.26951576819543e-10	8.87743422561311e-09	TRUE
F9Z36_1272	54.8659050157467	-1.51113867913781	0.343526988503018	-4.39889362324304	1.0880413901157e-05	6.47555117934956e-05	TRUE
F9Z36_1273	1026.48814875847	1.00948919560543	0.173936976077186	5.80376420455569	6.48424482123924e-09	8.11113019854417e-08	TRUE
F9Z36_1274	685.01925584562	-0.785726484973587	0.302087476298659	-2.60098993377924	0.00929551815032182	0.0243337561604289	FALSE
F9Z36_1275	1608.53345150309	-0.451667943676464	0.184099554523759	-2.45338966107153	0.014151694789786	0.0347622410295448	FALSE
F9Z36_1276	365.137841644586	-0.438745713870232	0.398446499699264	-1.10114084124565	0.270835364264596	0.385931156854531	FALSE
F9Z36_1277	750.111552810307	-1.26062695950127	0.208707702788656	-6.04015540709499	1.53965863748883e-09	2.21817027152701e-08	TRUE
F9Z36_1278	16485.7130626972	-1.79130330348845	0.586544607528407	-3.053993303317	0.0022581712153458	0.00718009082017866	TRUE
F9Z36_1279	3466.29779166022	0.136595837739673	0.136683409321035	0.999359310820552	0.31762066323757	0.439119500663987	FALSE
F9Z36_1280	5712.71441616397	0.373595216779456	0.152831344264161	2.44449342887226	0.0145055723219114	0.0354826002113266	FALSE
F9Z36_1281	547.850684042699	-1.13518242714292	0.199961062810921	-5.67701737120852	1.37063558594878e-08	1.62685098809488e-07	TRUE
F9Z36_1282	69651.3791547232	-0.822825569670789	0.136546892530122	-6.02595602451572	1.68112892124386e-09	2.405396107177e-08	FALSE
F9Z36_1283	2075.97802558665	0.0756304032728967	0.128260545482719	0.589662261206324	0.555417101067149	0.669513170299639	FALSE
F9Z36_1284	700.596121444006	-0.472375926240251	0.198480386954343	-2.37996274336623	0.0173143885187158	0.041336865846397	FALSE
F9Z36_1285	5469.11292244522	-0.886345682585067	0.128367797188829	-6.90473547100955	5.02970634406597e-12	1.34705853240433e-10	FALSE
F9Z36_1286	140.06877721008	-2.4606533951617	0.279925876643144	-8.79037488305734	1.49061731989903e-18	1.19765368510349e-16	TRUE
F9Z36_1287	220.690358319957	-2.07859465581201	0.243067620477155	-8.55150781388162	1.2149084932354e-17	7.93107450740234e-16	TRUE
F9Z36_1288	41.6744660159402	-1.73935914780596	0.442497508564172	-3.93077726798934	8.46716850729019e-05	0.000410825087135783	TRUE
F9Z36_1289	64.3077723250199	-1.04752042389663	0.259530050817906	-4.03622016254144	5.43192457919439e-05	0.000278803205059879	TRUE
F9Z36_1290	34.514379746489	0.215470780718623	0.400929508407903	0.537428091971232	0.59097194308764	0.696999446575943	FALSE
F9Z36_1291	415.888691724001	-1.01667752240459	0.18798394698963	-5.40832096934677	6.36183372644785e-08	6.35878978686582e-07	TRUE
F9Z36_1292	198.959088709095	0.412845886131573	0.184985593695718	2.23177317694621	0.0256299579807406	0.0576950239458697	FALSE
F9Z36_1293	77.048772960324	0.208523505769067	0.355044338273462	0.587316803256438	0.556990957923684	0.670131889238827	FALSE
F9Z36_1294	16.2283718976653	-0.290144600869311	0.500554899781203	-0.579645910960288	0.562153425758527	0.672924048711472	FALSE
F9Z36_1295	1565.29587097526	-0.939308326132187	0.216509906233372	-4.33840807782589	1.43518488252044e-05	8.37458441224916e-05	FALSE
F9Z36_1296	2778.82241833574	-1.6754492619744	0.185744212466143	-9.02019632121676	1.87752529091928e-19	1.96107516636519e-17	TRUE
F9Z36_1297	2092.17126480682	-0.387431664652062	0.173747271860362	-2.22985754253129	0.0257569018233729	0.0577939504930462	FALSE
F9Z36_1298	1745.1086454373	-0.318091079114355	0.242461416654357	-1.3119245259868	0.189545601324903	0.289868785627908	FALSE
F9Z36_1299	1817.34720344921	1.72893782324214	0.284899658766996	6.06858509667834	1.29042036758486e-09	1.92549153420341e-08	TRUE
F9Z36_1300	3140.73253630531	1.12737597846746	0.152534328819975	7.39096560878449	1.45766321557651e-13	5.62201605968788e-12	TRUE
F9Z36_1301	1612.95000483777	-0.013218798487249	0.247227547096882	-0.0534681456110913	0.957358910450013	0.974621229985417	FALSE
F9Z36_1302	2.02311821209101	1.10436485551492	1.17941722962234	0.936364865441675	0.349085361242971	0.471096536273707	FALSE
F9Z36_1303	20.7478376368007	-1.858960670129	0.748140612440663	-2.48477443841005	0.0129633544221991	0.0323928796506866	TRUE
F9Z36_1304	9360.70363853931	0.131648362049909	0.205785179397444	0.639736848082968	0.522343695306991	0.638861814693387	FALSE
